715	4383	4380
716	4384	4381
717	4385	4382
3067	4472	4998
3068	4473	4999
681	4170	4885
682	4171	4886
3624	31	3630
3626	207	3938
3628	48	4569
3629	49	4570
3632	25	4571
3633	48	3628
3636	174	4399
3637	221	4215
3648	47	4577
3625	48	4578
3649	74	4579
3650	75	4580
3654	333	4530
3655	364	4581
3656	365	4582
3661	345	4584
3664	45	3705
3667	381	4586
3669	120	3765
3670	125	3766
3671	59	3710
3673	462	4531
3675	494	4532
3680	277	3686
3683	193	3660
3687	485	4591
3688	486	4441
3689	487	4442
3690	506	4592
3698	638	4453
3699	639	4454
3700	640	4455
3701	641	4312
3701	43	4593
3704	417	4594
3706	35	4595
3707	36	4596
3708	40	4597
3709	43	4598
3713	498	4400
3728	162	3928
3729	164	3929
3749	144	4176
3750	145	4177
3753	47	4603
3756	292	4606
3757	293	4607
3773	40	4610
3713	43	4611
3706	486	4618
3707	487	4619
3773	497	4401
3784	501	4402
3785	502	4403
3806	777	4634
3807	778	4635
3824	430	3844
3825	431	3845
3830	66	3849
3854	783	4638
3864	1101	4640
3865	1102	4641
3866	1101	4642
3867	1102	4643
3866	161	4183
3867	154	4182
3864	162	4654
3865	164	4655
3899	1326	4656
3900	1162	4657
3901	1270	4205
